                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2
                                 "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210328"                  5.0000000000000000E+001                  1.0000000000000000E+003

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22 
                 5.6719960600000004e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  9.0727999999999998e-001                  0.0000000000000000e+000                  3.7495699999999998e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  3.0699999999999998e-003                  4.1306900000000004e+000                 -4.2110000000000002e-002                  0.0000000000000000e+000                  4.7200000000000002e-003                  9.7215700000000005e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  2.9617000000000001e-002                  0.0000000000000000e+000                  4.1284900000000002e+000                 -3.0885200000000004e+000                  0.0000000000000000e+000
                 4.1262700000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  2.9617000000000001e-002                  0.0000000000000000e+000                 -3.7810000000000003e-002                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  5.2800000000000000e-003                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.6755007599000000e+010                  3.8024000000000001e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.6762017000000000e+010                  0.0000000000000000e+000                  6.4200000000000004e-003                 -6.2999999999999723e-003                  0.0000000000000000e+000
                 7.6000000000000000e+006                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.6783045200000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  9.2551000000000005e-001                  1.2385000000000000e-004                  3.8024000000000001e-005                  3.7494399999999999e+000                  9.3257000000000001e-001                 -6.8698800000000002e+000                  0.0000000000000000e+000                  3.7493699999999999e+000                  3.7494200000000002e+000                  4.1192399999999996e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9983809800000001e-001                  3.7494000000000001e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.1156400000000000e+000                  0.0000000000000000e+000                  3.8052000000000001e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  3.1396000000000000e-002                  9.3496999999999997e-001                  0.0000000000000000e+000                 -2.7920000000000000e-002                  3.3177999999999999e-002                  1.0173299999999998e+000                  0.0000000000000000e+000                 -2.4530000000000000e-002                 -2.6790000000000001e-002                  1.1190000000000000e-002                  0.0000000000000000e+000                  9.3981999999999999e-001                  6.0180000000000011e-002                 -2.5659999999999999e-002
                 9.4472000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2999999999999999e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.6839120500000000e+010                  3.3177999999999999e-002                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.6860148700000000e+010                 -3.8499999999910134e-006                  3.7492200000000002e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  3.4960999999999999e-002                  9.6503899999999998e-001                  9.9987999999999999e-001
                 3.4961000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  4.1058899999999996e+000                  5.6867158100000000e+010                  3.7492000000000001e+000                  3.8105999999999997e-005                  4.1021299999999998e+000                  4.2661893999999978e-002                 -1.5270000000000001e-002                  3.8123000000000001e-005                  3.8123000000000001e-005                  9.5986000000000005e-001                  0.0000000000000000e+000                  5.6881176900000000e+010                 -5.6881176902749161e+010                  3.8123000000000001e-005
                 5.6895195699999998e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  9.6769000000000005e-001                  0.0000000000000000e+000                  3.7491200000000000e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  1.7979999999999999e-002                  4.1008599999999999e+000                 -1.4080000000000001e-002                  0.0000000000000000e+000                  1.9890000000000001e-002                  9.6325700000000003e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  3.6742999999999998e-002                  0.0000000000000000e+000                  4.0983200000000002e+000                 -3.0866200000000004e+000                  0.0000000000000000e+000
                 4.0957600000000005e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  3.8523000000000002e-002                  0.0000000000000000e+000                 -9.2899999999999996e-003                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  2.0530000000000000e-002                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.6930242699000000e+010                  3.8176999999999997e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.6937252100000000e+010                  0.0000000000000000e+000                  2.1829999999999999e-002                 -2.1710000000000007e-002                  0.0000000000000000e+000
                 2.3140000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.6958280300000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  9.8941999999999997e-001                  1.2385000000000000e-004                  3.8195000000000003e-005                  3.7489200000000000e+000                  9.9789000000000005e-001                 -6.8381100000000004e+000                  0.0000000000000000e+000                  3.7488400000000000e+000                  3.7488999999999999e+000                  4.0878399999999999e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9983795499999994e-001                  3.7488700000000001e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.0837500000000002e+000                  0.0000000000000000e+000                  3.8210000000000002e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  4.0300000000000002e-002                  1.0007999999999999e+000                  0.0000000000000000e+000                  1.7899999999999999e-003                  4.2072999999999999e-002                  9.7167000000000003e-001                  0.0000000000000000e+000                  5.5999999999999999e-003                  3.0500000000000002e-003                  2.7220000000000001e-002                  0.0000000000000000e+000                  1.0065999999999999e+000                 -6.5999999999999392e-003                  4.3200000000000001e-003
                 1.0125000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  2.9290000000000000e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.7014355600000000e+010                  4.2072999999999999e-002                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.7035383800000000e+010                 -3.8499999999910134e-006                  3.7486199999999998e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  4.3840999999999998e-002                  9.5615899999999998e-001                  9.9987999999999999e-001
                 4.3841000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  4.0726100000000001e+000                  5.7042393200000000e+010                  3.7485900000000001e+000                  3.8303000000000002e-005                  4.0682999999999998e+000                 -2.7638303000000031e-002                  1.6000000000000000e-002                  3.8362000000000003e-005                  3.8303000000000002e-005                  1.0306999999999999e+000                  0.0000000000000000e+000                  5.7056412000000000e+010                 -5.7056412002748528e+010                  3.8331999999999998e-005
                 5.7070430800000000e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.0402000000000000e+000                  0.0000000000000000e+000                  3.7484700000000002e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  3.4979999999999997e-002                  4.0668600000000001e+000                  1.7330000000000002e-002                  0.0000000000000000e+000                  3.7190000000000001e-002                  9.5439799999999997e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  4.5601999999999997e-002                  0.0000000000000000e+000                  4.0639300000000000e+000                 -3.0839500000000002e+000                  0.0000000000000000e+000
                 4.0609700000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.7356000000000002e-002                  0.0000000000000000e+000                  2.2720000000000001e-002                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  3.7929999999999998e-002                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.7105477799000000e+010                  3.8433000000000003e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.7112487200000000e+010                  0.0000000000000000e+000                  3.9419999999999997e-002                 -3.9300000000000002e-002                  0.0000000000000000e+000
                 4.0940000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7133515400000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.0665000000000000e+000                  1.2385000000000000e-004                  3.8476999999999998e-005                  3.7481900000000001e+000                  1.0769000000000000e+000                 -6.8016300000000003e+000                  0.0000000000000000e+000                  3.7480899999999999e+000                  3.7481599999999999e+000                  4.0519200000000000e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9983763399999992e-001                  3.7481200000000001e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.0472599999999996e+000                  0.0000000000000000e+000                  3.8516000000000002e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.0839000000000002e-002                  1.0804000000000000e+000                  0.0000000000000000e+000                  3.5249999999999997e-002                  5.2566000000000002e-002                  9.1996999999999995e-001                  0.0000000000000000e+000                  3.9559999999999998e-002                  3.6679999999999997e-002                  4.5560000000000003e-002                  0.0000000000000000e+000                  1.0873999999999999e+000                 -8.7399999999999922e-002                  3.8109999999999998e-002
                 1.0947000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.7940000000000003e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.7189590700000000e+010                  5.2566000000000002e-002                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.7210618900000000e+010                 -3.8499999999910134e-006                  3.7477999999999998e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  5.2566000000000002e-002                  9.4743400000000000e-001                  9.9987999999999999e-001
                 5.4283000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  4.0344899999999999e+000                  5.7217628300000000e+010                  3.7477600000000000e+000                  3.8686999999999997e-005                  4.0295399999999999e+000                 -1.1323868699999995e-001                  5.1360000000000003e-002                  3.8730999999999999e-005                  3.8730999999999999e-005                  1.1170000000000000e+000                  0.0000000000000000e+000                  5.7231647100000000e+010                 -5.7231647102747688e+010                  3.8730999999999999e-005
                 5.7245665900000002e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.1287000000000000e+000                  0.0000000000000000e+000                  3.7476099999999999e+000                 -9.9999999999999361e+000                 -1.0000000000000000e+001                  5.4480000000000001e-002                  4.0278700000000001e+000                  5.2870000000000000e-002                  0.0000000000000000e+000                  5.6989999999999999e-002                  9.4401100000000004e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.5988999999999997e-002                  0.0000000000000000e+000                  4.0245199999999999e+000                 -3.0804299999999998e+000                  0.0000000000000000e+000
                 4.0211300000000005e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7683999999999999e-002                  0.0000000000000000e+000                  5.8990000000000001e-002                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  5.7840000000000003e-002                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.7280712899000000e+010                  3.8943999999999998e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.7287722300000000e+010                  0.0000000000000000e+000                  5.9560000000000002e-002                 -5.9440000000000048e-002                  0.0000000000000000e+000
                 6.1290000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7308750600000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.1612000000000000e+000                  1.2385000000000000e-004                  3.8943999999999998e-005                  3.7472500000000002e+000                  1.1739999999999999e+000                 -6.7597300000000002e+000                  0.0000000000000000e+000                  3.7471199999999998e+000                  3.7472099999999999e+000                  4.0107200000000001e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9983710699999995e-001                  3.7471700000000001e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  4.0053799999999997e+000                  0.0000000000000000e+000                  3.9042999999999999e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  6.1038000000000002e-002                  1.1783999999999999e+000                  0.0000000000000000e+000                  7.3240000000000000e-002                  6.2696000000000002e-002                  8.6104000000000003e-001                  0.0000000000000000e+000                  7.8130000000000005e-002                  7.4859999999999996e-002                  6.6619999999999999e-002                  0.0000000000000000e+000                  1.1872000000000000e+000                 -1.8720000000000003e-001                  7.6490000000000002e-002
                 1.1961000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  6.9349999999999995e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.7364825800000000e+010                  6.2696000000000002e-002                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.7385854000000000e+010                 -3.8499999999910134e-006                  3.7467600000000001e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  6.4341999999999996e-002                  9.3565799999999999e-001                  9.9987999999999999e-001
                 6.5974000000000007e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  3.9906600000000001e+000                  5.7392863400000000e+010                  3.7467100000000002e+000                  3.9372000000000002e-005                  3.9849800000000002e+000                 -2.1933937200000009e-001                  9.1569999999999999e-002                  3.9468000000000002e-005                  3.9468000000000002e-005                  1.2240000000000000e+000                  0.0000000000000000e+000                  5.7406882200000000e+010                 -5.7406882202746620e+010                  3.9468000000000002e-005
                 5.7420900999999996e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2384999999999999e+000                  0.0000000000000000e+000                  3.7465099999999998e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  7.6890000000000000e-002                  3.9830399999999999e+000                  9.3289999999999998e-002                  0.0000000000000000e+000                  7.9810000000000006e-002                  9.3240599999999996e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  6.7594000000000001e-002                  0.0000000000000000e+000                  3.9791699999999999e+000                 -3.0759300000000001e+000                  0.0000000000000000e+000
                 3.9752700000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  6.9199999999999998e-002                  0.0000000000000000e+000                  1.0026000000000000e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  8.0780000000000005e-002                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.7455947999000000e+010                  3.9891000000000001e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.7462957500000000e+010                  0.0000000000000000e+000                  8.2750000000000004e-002                 -8.2629999999999981e-002                  0.0000000000000000e+000
                 8.4740000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7483985700000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2791999999999999e+000                  1.2385000000000000e-004                  3.9891000000000001e-005                  3.7460499999999999e+000                  1.2952999999999999e+000                 -6.7113600000000000e+000                  0.0000000000000000e+000                  3.7459099999999999e+000                  3.7459899999999999e+000                  3.9632700000000001e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9983612399999999e-001                  3.7459500000000001e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  3.9571900000000002e+000                  0.0000000000000000e+000                  4.0163999999999997e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  7.3932999999999999e-002                  1.3008000000000000e+000                  0.0000000000000000e+000                  1.1650000000000001e-001                  7.5482999999999995e-002                  7.9369000000000001e-001                  0.0000000000000000e+000                  1.2209000000000000e-001                  1.1835000000000000e-001                  9.0859999999999996e-002                  0.0000000000000000e+000                  1.3119000000000001e+000                 -3.1190000000000007e-001                  1.2021000000000000e-001
                 1.3232000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  9.3979999999999994e-002                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.7540060900000000e+010                  7.5482999999999995e-002                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.7561089100000000e+010                 -3.8499999999910134e-006                  3.7454700000000001e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  7.7018000000000003e-002                  9.2298199999999997e-001                  9.9987999999999999e-001
                 7.7018000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  3.9404200000000000e+000                  5.7568098500000000e+010                  3.7454299999999998e+000                  4.0679999999999997e-005                  3.9339599999999999e+000                 -3.5244068000000006e-001                  1.3741999999999999e-001                  4.0880000000000002e-005                  4.0711999999999999e-005                  1.3584000000000001e+000                  0.0000000000000000e+000                  5.7582117300000000e+010                 -5.7582117302745308e+010                  4.0880000000000002e-005
                 5.7596136099999998e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.3768000000000000e+000                  0.0000000000000000e+000                  3.7452100000000002e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  1.0254000000000001e-001                  3.9317500000000001e+000                  1.3938000000000000e-001                  0.0000000000000000e+000                  1.0582999999999999e-001                  9.1995499999999997e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  8.0045000000000005e-002                  0.0000000000000000e+000                  3.9274100000000001e+000                 -3.0707499999999999e+000                  0.0000000000000000e+000
                 3.9229200000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  8.1536999999999998e-002                  0.0000000000000000e+000                  1.4735000000000001e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  1.0695000000000000e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.7631183199000000e+010                  4.1402000000000001e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.7638192600000000e+010                  0.0000000000000000e+000                  1.0920000000000001e-001                 -1.0907999999999995e-001                  0.0000000000000000e+000
                 1.1145000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7659220800000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.4286000000000001e+000                  1.2385000000000000e-004                  4.1483999999999998e-005                  3.7447200000000000e+000                  1.4491000000000001e+000                 -6.6563800000000004e+000                  0.0000000000000000e+000                  3.7445700000000000e+000                  3.7446799999999998e+000                  3.9094500000000001e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9983445199999998e-001                  3.7446199999999998e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  3.9024700000000001e+000                  0.0000000000000000e+000                  4.1798000000000002e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  8.5925000000000001e-002                  1.4560999999999999e+000                  0.0000000000000000e+000                  1.6586000000000001e-001                  8.7358000000000005e-002                  7.1697000000000000e-001                  0.0000000000000000e+000                  1.7222000000000001e-001                  1.6797000000000001e-001                  1.1833000000000000e-001                  0.0000000000000000e+000                  1.4702999999999999e+000                 -4.7029999999999994e-001                  1.7008999999999999e-001
                 1.4847000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2185000000000000e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.7715296000000000e+010                  8.8777999999999996e-002                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.7736324200000000e+010                 -3.8499999999910134e-006                  3.7441399999999998e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  8.8777999999999996e-002                  9.1122199999999998e-001                  9.9987999999999999e-001
                 9.0184000000000000e+007                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  3.8836400000000002e+000                  5.7743333600000000e+010                  3.7441000000000000e+000                  4.2792000000000000e-005                  3.8764699999999999e+000                 -5.2214279200000002e-001                  1.8966000000000000e-001                  4.2960999999999997e-005                  4.2792000000000000e-005                  1.5297000000000001e+000                  0.0000000000000000e+000                  5.7757352400000000e+010                 -5.7757352402744003e+010                  4.2960999999999997e-005
                 5.7771371200000000e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.5532999999999999e+000                  0.0000000000000000e+000                  3.7439000000000000e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  1.3142000000000001e-001                  3.8739900000000000e+000                  1.9189999999999999e-001                  0.0000000000000000e+000                  1.3508000000000001e-001                  9.0704899999999999e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  9.4312000000000007e-002                  0.0000000000000000e+000                  3.8690799999999999e+000                 -3.0654800000000000e+000                  0.0000000000000000e+000
                 3.8641400000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  9.5659999999999995e-002                  0.0000000000000000e+000                  2.0094000000000001e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  1.3633999999999999e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.7806418299000000e+010                  4.3801999999999998e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.7813427700000000e+010                  0.0000000000000000e+000                  1.3875999999999999e-001                 -1.3863999999999999e-001                  0.0000000000000000e+000
                 1.4132000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.7834455900000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.6196999999999999e+000                  1.2385000000000000e-004                  4.3921000000000002e-005                  3.7434500000000002e+000                  1.6459999999999999e+000                 -6.5951100000000000e+000                  0.0000000000000000e+000                  3.7433299999999998e+000                  3.7434200000000000e+000                  3.8492299999999999e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9983193100000001e-001                  3.7433700000000001e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  3.8415400000000002e+000                  0.0000000000000000e+000                  4.4459999999999998e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  9.9617999999999998e-002                  1.6549000000000000e+000                  0.0000000000000000e+000                  2.2184999999999999e-001                  1.0091000000000000e-001                  6.3051000000000001e-001                  0.0000000000000000e+000                  2.2900999999999999e-001                  2.2422000000000000e-001                  1.4888999999999999e-001                  0.0000000000000000e+000                  1.6731000000000000e+000                 -6.7310000000000003e-001                  2.2661000000000001e-001
                 1.6915000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.5279000000000001e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.7890531100000000e+010                  1.0219000000000000e-001                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.7911559300000000e+010                 -3.8499999999910134e-006                  3.7429399999999999e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  1.0345000000000000e-001                  8.9654999999999996e-001                  9.9987999999999999e-001
                 1.0345000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                  0.0000000000000000e+000                  0.0000000000000000e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  3.8207700000000000e+000                  5.7918568700000000e+010                  3.7429100000000002e+000                  4.5760000000000002e-005                  3.8128099999999998e+000                 -7.3954576000000005e-001                  2.4858000000000000e-001                  4.5992000000000003e-005                  4.5760000000000002e-005                  1.7492000000000001e+000                  0.0000000000000000e+000                  5.7932587500000000e+010                 -5.7932587502742828e+010                  4.5760000000000002e-005
                 5.7946606300000002e+019                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.7794000000000001e+000                  0.0000000000000000e+000                  3.7427400000000000e+000                 -9.9999999999999343e+000                 -1.0000000000000000e+001                  1.6331999999999999e-001                  3.8101900000000000e+000                  2.5105000000000000e-001                  0.0000000000000000e+000                  1.6736000000000001e-001                  8.9283000000000001e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                  1.0717000000000000e-001                  0.0000000000000000e+000                  3.8048700000000002e+000                 -3.0609300000000004e+000                  0.0000000000000000e+000
                 3.7995000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.0958000000000000e-001                  0.0000000000000000e+000                  2.6111000000000001e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.2385000000000000e-004                  1.6866000000000000e-001                  9.9987999999999999e-001                  0.0000000000000000e+000                  1.2385000000000000e-004                 -5.7981653399000000e+010                  4.7270000000000000e-005                  0.0000000000000000e+000                  0.0000000000000000e+000                  5.7988662800000000e+010                  0.0000000000000000e+000                  1.7136000000000001e-001                 -1.7123999999999995e-001                  0.0000000000000000e+000
                 1.7407000000000000e+008                  5.0000000000000000e-001                  0.0000000000000000e+000                  5.8009691000000000e+010                  0.0000000000000000e+000                  9.9987999999999999e-001                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.8644000000000001e+000                  1.2385000000000000e-004                  4.7270000000000000e-005                  3.7423799999999998e+000                  1.8979999999999999e+000                 -6.5282599999999995e+000                  0.0000000000000000e+000                  3.7422499999999999e+000                  3.7423299999999999e+000                  3.7830800000000000e+000                  0.0000000000000000e+000                  1.2385000000000000e-004                  9.9982858399999996e-001                  3.7423000000000002e+000
                 1.2385000000000000e+005                  5.0000000000000000e-001                  0.0000000000000000e+000                  3.7749000000000001e+000                  0.0000000000000000e+000                  4.7914000000000002e-005                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  1.1310000000000001e-001                  1.9095000000000000e+000                  0.0000000000000000e+000                  2.8434999999999999e-001                  1.1539000000000001e-001                  5.3469000000000000e-001                  0.0000000000000000e+000                  2.9226999999999997e-001                  2.8699000000000002e-001                  1.8237999999999999e-001                  0.0000000000000000e+000                  1.9326000000000001e+000                 -9.3260000000000010e-001                  2.8960999999999998e-001
                 1.9563000000000000e+009                  5.0000000000000000e-001                  0.0000000000000000e+000                  1.8659000000000001e-001                  0.0000000000000000e+000                  0.0000000000000000e+000                 -1.0000000000000000e+001                 -1.0000000000000000e+001                  5.8065766200000000e+010                  1.1539000000000001e-001                  0.0000000000000000e+000                  9.9987999999999999e-001                  5.8086794400000000e+010                 -3.8499999999910134e-006                  3.7419899999999999e+000                  9.9987999999999999e-001                  9.9987999999999999e-001                  1.2385000000000000e-004                  0.0000000000000000e+000                  1.1651000000000000e-001                  8.8349000000000000e-001                  9.9987999999999999e-001
